0.000000000000000000e+00,-2.049084287136793137e-04,-1.692268054081849920e-04
0.000000000000000000e+00,-1.662110444158315659e-04,-1.694631833902536804e-04
0.000000000000000000e+00,-2.030443865805864334e-04,-1.697014002533521297e-04
0.000000000000000000e+00,-1.992734614759683609e-04,-1.699393340155543378e-04
0.000000000000000000e+00,-1.397782471030950546e-04,-1.701763137974891512e-04
0.000000000000000000e+00,-1.651050988584756851e-04,-1.704147850521185530e-04
0.000000000000000000e+00,-2.044180873781442642e-04,-1.706533842577698571e-04
0.000000000000000000e+00,-1.996594946831464767e-04,-1.708901425138546521e-04
0.000000000000000000e+00,-2.016064245253801346e-04,-1.711257441789065391e-04
0.000000000000000000e+00,-1.861623022705316544e-04,-1.713607456027106343e-04
0.000000000000000000e+00,-1.794013660401105881e-04,-1.715945667387101445e-04
0.000000000000000000e+00,-2.193094696849584579e-04,-1.718270617502564313e-04
0.000000000000000000e+00,-1.486118417233228683e-04,-1.720560927421223795e-04
0.000000000000000000e+00,-1.295295078307390213e-04,-1.722854762511281284e-04
0.000000000000000000e+00,-1.296896953135728836e-04,-1.725169504349974140e-04
0.000000000000000000e+00,-1.416427548974752426e-04,-1.727508808378407069e-04
0.000000000000000000e+00,-1.452669966965913773e-04,-1.729868994910300269e-04
0.000000000000000000e+00,-1.427212264388799667e-04,-1.732255002745418946e-04
0.000000000000000000e+00,-1.490788999944925308e-04,-1.734663088986849739e-04
0.000000000000000000e+00,-1.783042680472135544e-04,-1.737085247531625109e-04
0.000000000000000000e+00,-1.660052221268415451e-04,-1.739511081818028869e-04
0.000000000000000000e+00,-1.438495237380266190e-04,-1.741949297691702575e-04
0.000000000000000000e+00,-1.708075869828462601e-04,-1.744421241970439739e-04
0.000000000000000000e+00,-1.550244633108377457e-04,-1.746919576351892037e-04
0.000000000000000000e+00,-1.598943490535020828e-04,-1.749430293763779530e-04
0.000000000000000000e+00,-1.974392216652631760e-04,-1.751952448644297636e-04
0.000000000000000000e+00,-1.692625228315591812e-04,-1.754468307764969130e-04
0.000000000000000000e+00,-1.834069844335317612e-04,-1.756993554001442636e-04
0.000000000000000000e+00,-1.982224639505147934e-04,-1.759516943557849289e-04
0.000000000000000000e+00,-1.423649955540895462e-04,-1.762026388194288379e-04
0.000000000000000000e+00,-1.761282328516244888e-04,-1.764557191193842156e-04
0.000000000000000000e+00,-1.967696007341146469e-04,-1.767098846314243661e-04
0.000000000000000000e+00,-1.592577900737524033e-04,-1.769619342998008304e-04
0.000000000000000000e+00,-1.643977593630552292e-04,-1.772137756520989317e-04
0.000000000000000000e+00,-1.743326429277658463e-04,-1.774657944944679050e-04
0.000000000000000000e+00,-1.755638513714075089e-04,-1.777175962174510943e-04
0.000000000000000000e+00,-1.825804356485605240e-04,-1.779688677792860385e-04
0.000000000000000000e+00,-1.655586529523134232e-04,-1.782198494862118109e-04
0.000000000000000000e+00,-1.403524074703454971e-04,-1.784716467257619526e-04
0.000000000000000000e+00,-1.347807701677083969e-04,-1.787254906332597353e-04
0.000000000000000000e+00,-1.096006017178297043e-04,-1.789806577981226370e-04
0.000000000000000000e+00,-1.440027263015508652e-04,-1.792396441937139256e-04
0.000000000000000000e+00,-1.424273941665887833e-04,-1.795011489413493675e-04
0.000000000000000000e+00,-1.578072551637887955e-04,-1.797647771140760333e-04
0.000000000000000000e+00,-1.646273303776979446e-04,-1.800310580552486083e-04
0.000000000000000000e+00,-1.531883608549833298e-04,-1.803001855338407780e-04
0.000000000000000000e+00,-1.672680955380201340e-04,-1.805715031983438359e-04
0.000000000000000000e+00,-2.192633692175149918e-04,-1.808442643647320558e-04
0.000000000000000000e+00,-1.727647613734006882e-04,-1.811144681174061538e-04
0.000000000000000000e+00,-1.359006855636835098e-04,-1.813855100026707905e-04
0.000000000000000000e+00,-1.802064944058656693e-04,-1.816594502830893014e-04
0.000000000000000000e+00,-1.617146190255880356e-04,-1.819337993833305338e-04
0.000000000000000000e+00,-1.046962570399045944e-04,-1.822087362943570826e-04
0.000000000000000000e+00,-1.243448350578546524e-04,-1.824869854521960421e-04
0.000000000000000000e+00,-1.805990468710660934e-04,-1.827668705820452064e-04
0.000000000000000000e+00,-1.555040944367647171e-04,-1.830460625308111180e-04
0.000000000000000000e+00,-1.332673709839582443e-04,-1.833261899199829109e-04
0.000000000000000000e+00,-1.445480156689882278e-04,-1.836091658862476874e-04
0.000000000000000000e+00,-1.419561449438333511e-04,-1.838930202494105698e-04
0.000000000000000000e+00,-1.269055064767599106e-04,-1.841780727186570889e-04
0.000000000000000000e+00,-1.576205249875783920e-04,-1.844652322090176697e-04
0.000000000000000000e+00,-1.362126786261796951e-04,-1.847535933556481282e-04
0.000000000000000000e+00,-1.617080997675657272e-04,-1.850437620281403196e-04
0.000000000000000000e+00,-1.346867065876722336e-04,-1.853347074024932974e-04
0.000000000000000000e+00,-1.503184903413057327e-04,-1.856284901742199719e-04
0.000000000000000000e+00,-1.633164938539266586e-04,-1.859239726385086085e-04
0.000000000000000000e+00,-1.385242212563753128e-04,-1.862208891278979239e-04
0.000000000000000000e+00,-1.342038158327341080e-04,-1.865201430830119335e-04
0.000000000000000000e+00,-1.801818143576383591e-04,-1.868220093017366893e-04
0.000000000000000000e+00,-1.655903179198503494e-04,-1.871242737378308978e-04
0.000000000000000000e+00,-1.922093797475099564e-04,-1.874269365548533143e-04
0.000000000000000000e+00,-2.234361600130796432e-04,-1.877285014310743584e-04
0.000000000000000000e+00,-2.151133958250284195e-04,-1.880280710545114190e-04
0.000000000000000000e+00,-2.373403403908014297e-04,-1.883252959675348059e-04
0.000000000000000000e+00,-2.353757154196500778e-04,-1.886197692168153028e-04
0.000000000000000000e+00,-2.231847029179334641e-04,-1.889120754766593292e-04
0.000000000000000000e+00,-1.969651784747838974e-04,-1.892022692794672906e-04
0.000000000000000000e+00,-1.963640097528696060e-04,-1.894918403180300499e-04
0.000000000000000000e+00,-2.232936676591634750e-04,-1.897805552133012400e-04
0.000000000000000000e+00,-2.203520853072404861e-04,-1.900666534481184971e-04
0.000000000000000000e+00,-2.068795729428529739e-04,-1.903512678975008486e-04
0.000000000000000000e+00,-1.563669648021459579e-04,-1.906364169241167540e-04
0.000000000000000000e+00,-1.501927617937326431e-04,-1.909237066649423708e-04
0.000000000000000000e+00,-1.969889272004365921e-04,-1.912126859769317368e-04
0.000000000000000000e+00,-2.046197187155485153e-04,-1.915023071414305856e-04
0.000000000000000000e+00,-1.830512192100286484e-04,-1.917929182787356398e-04
0.000000000000000000e+00,-1.785496715456247330e-04,-1.920844329432545698e-04
0.000000000000000000e+00,-1.711945515125989914e-04,-1.923770026384644572e-04
0.000000000000000000e+00,-1.970131415873765945e-04,-1.926710891964545020e-04
0.000000000000000000e+00,-1.912217121571302414e-04,-1.929663118140479252e-04
0.000000000000000000e+00,-2.008376177400350571e-04,-1.932634916041076783e-04
0.000000000000000000e+00,-1.700941938906908035e-04,-1.935609758442867890e-04
0.000000000000000000e+00,-1.736239064484834671e-04,-1.938598409144992769e-04
0.000000000000000000e+00,-1.942848321050405502e-04,-1.941594355912832671e-04
0.000000000000000000e+00,-1.949665602296590805e-04,-1.944600739747224030e-04
0.000000000000000000e+00,-2.182789612561464310e-04,-1.947603416571408778e-04
0.000000000000000000e+00,-1.852342393249273300e-04,-1.950586275082112067e-04
0.000000000000000000e+00,-1.728099305182695389e-04,-1.953579078155207884e-04
0.000000000000000000e+00,-1.897669862955808640e-04,-1.956577670244761744e-04
0.000000000000000000e+00,-1.768895890563726425e-04,-1.959554076845149346e-04
0.000000000000000000e+00,-1.824588980525732040e-04,-1.962533104810709403e-04
0.000000000000000000e+00,-2.016893122345209122e-04,-1.965511136992318557e-04
0.000000000000000000e+00,-2.351233270019292831e-04,-1.968486199909743955e-04
0.000000000000000000e+00,-2.257169689983129501e-04,-1.971439422062051393e-04
0.000000000000000000e+00,-2.007780130952596664e-04,-1.974385558465911153e-04
0.000000000000000000e+00,-2.023789566010236740e-04,-1.977337143876520471e-04
0.000000000000000000e+00,-1.796574797481298447e-04,-1.980291352768944065e-04
0.000000000000000000e+00,-1.894051674753427505e-04,-1.983248577395469174e-04
0.000000000000000000e+00,-1.632079947739839554e-04,-1.986198896572978945e-04
0.000000000000000000e+00,-2.302119974046945572e-04,-1.989157482970136293e-04
0.000000000000000000e+00,-2.021666150540113449e-04,-1.992108116180381697e-04
0.000000000000000000e+00,-1.770963426679372787e-04,-1.995054456070527167e-04
0.000000000000000000e+00,-2.209509257227182388e-04,-1.998016226859685904e-04
0.000000000000000000e+00,-2.156866248697042465e-04,-2.000970170017300938e-04
0.000000000000000000e+00,-2.076637465506792068e-04,-2.003908183902871221e-04
0.000000000000000000e+00,-2.086029853671789169e-04,-2.006835955260552300e-04
0.000000000000000000e+00,-2.522680442780256271e-04,-2.009756753051822635e-04
0.000000000000000000e+00,-2.323549706488847733e-04,-2.012659146254189182e-04
0.000000000000000000e+00,-2.030243631452322006e-04,-2.015547779165515981e-04
0.000000000000000000e+00,-2.206859644502401352e-04,-2.018425280270589629e-04
0.000000000000000000e+00,-2.712502609938383102e-04,-2.021281013249858231e-04
0.000000000000000000e+00,-2.150714863091707230e-04,-2.024099998626364993e-04
0.000000000000000000e+00,-2.045573201030492783e-04,-2.026910381776488284e-04
0.000000000000000000e+00,-2.553879749029874802e-04,-2.029707846193273986e-04
0.000000000000000000e+00,-2.133080270141363144e-04,-2.032471176290745994e-04
0.000000000000000000e+00,-2.427522558718919754e-04,-2.035229679866701292e-04
0.000000000000000000e+00,-2.411932218819856644e-04,-2.037959898367893525e-04
0.000000000000000000e+00,-2.436276990920305252e-04,-2.040673182095777702e-04
0.000000000000000000e+00,-2.288126852363348007e-04,-2.043372586519603290e-04
0.000000000000000000e+00,-2.004175912588834763e-04,-2.046075130982154874e-04
0.000000000000000000e+00,-2.097894903272390366e-04,-2.048783456379439649e-04
0.000000000000000000e+00,-2.156763803213834763e-04,-2.051498543294069253e-04
0.000000000000000000e+00,-2.364178653806447983e-04,-2.054229382452485561e-04
0.000000000000000000e+00,-2.437212970107793808e-04,-2.056964230627467854e-04
0.000000000000000000e+00,-2.377566415816545486e-04,-2.059685848730284847e-04
0.000000000000000000e+00,-2.290930133312940598e-04,-2.062396791067035585e-04
0.000000000000000000e+00,-2.469674218446016312e-04,-2.065103126243372246e-04
0.000000000000000000e+00,-2.103180158883333206e-04,-2.067793706674436315e-04
0.000000000000000000e+00,-2.031249459832906723e-04,-2.070475826501722754e-04
0.000000000000000000e+00,-2.343792002648115158e-04,-2.073151970663192258e-04
0.000000000000000000e+00,-2.190966624766588211e-04,-2.075822109044798535e-04
0.000000000000000000e+00,-2.558405976742506027e-04,-2.078492835083252366e-04
0.000000000000000000e+00,-2.916471567004919052e-04,-2.081145732740540075e-04
0.000000000000000000e+00,-2.615607809275388718e-04,-2.083760345246919417e-04
0.000000000000000000e+00,-2.620008308440446854e-04,-2.086340623507506697e-04
0.000000000000000000e+00,-2.741490025073289871e-04,-2.088889886802139070e-04
0.000000000000000000e+00,-2.662457991391420364e-04,-2.091399031837493658e-04
0.000000000000000000e+00,-2.736488822847604752e-04,-2.093877791896585209e-04
0.000000000000000000e+00,-2.577302511781454086e-04,-2.096325448475593099e-04
0.000000000000000000e+00,-2.432900946587324142e-04,-2.098737330241359257e-04
0.000000000000000000e+00,-2.408397849649190903e-04,-2.101111367406430816e-04
0.000000000000000000e+00,-2.412574831396341324e-04,-2.103449898283189226e-04
0.000000000000000000e+00,-2.403010148555040359e-04,-2.105756323064930896e-04
0.000000000000000000e+00,-2.387727145105600357e-04,-2.108027225875965069e-04
0.000000000000000000e+00,-2.214924897998571396e-04,-2.110252922500891392e-04
0.000000000000000000e+00,-2.228354569524526596e-04,-2.112444542725531939e-04
0.000000000000000000e+00,-2.832494210451841354e-04,-2.114608999118516462e-04
0.000000000000000000e+00,-2.242380287498235703e-04,-2.116714376467472385e-04
0.000000000000000000e+00,-1.985046546906232834e-04,-2.118781417769895420e-04
0.000000000000000000e+00,-2.660497557371854782e-04,-2.120829450278273345e-04
0.000000000000000000e+00,-2.713741268962621689e-04,-2.122839128171393809e-04
0.000000000000000000e+00,-1.796286087483167648e-04,-2.124810841969745207e-04
0.000000000000000000e+00,-1.805534120649099350e-04,-2.126775604234007575e-04
0.000000000000000000e+00,-2.317063044756650925e-04,-2.128739424015218163e-04
0.000000000000000000e+00,-2.392909955233335495e-04,-2.130682539379547165e-04
0.000000000000000000e+00,-2.405771519988775253e-04,-2.132593490826042797e-04
0.000000000000000000e+00,-2.304546069353818893e-04,-2.134474016695229375e-04
0.000000000000000000e+00,-2.242464106529951096e-04,-2.136328958325118535e-04
0.000000000000000000e+00,-2.301323693245649338e-04,-2.138167025698425546e-04
0.000000000000000000e+00,-2.443215344101190567e-04,-2.139983194483797697e-04
0.000000000000000000e+00,-1.938280183821916580e-04,-2.141766583600873707e-04
0.000000000000000000e+00,-1.723633613437414169e-04,-2.143535611011888127e-04
0.000000000000000000e+00,-2.007943112403154373e-04,-2.145299677975660239e-04
0.000000000000000000e+00,-2.106579486280679703e-04,-2.147057805256533179e-04
0.000000000000000000e+00,-2.018606755882501602e-04,-2.148802569212992066e-04
0.000000000000000000e+00,-2.160973381251096725e-04,-2.150523685369147716e-04
0.000000000000000000e+00,-1.632624771445989609e-04,-2.152226570789694349e-04
0.000000000000000000e+00,-1.927467528730630875e-04,-2.153935937849758354e-04
0.000000000000000000e+00,-2.116991672664880753e-04,-2.155637676338857602e-04
0.000000000000000000e+00,-2.089643385261297226e-04,-2.157325070247454314e-04
0.000000000000000000e+00,-2.144214231520891190e-04,-2.158996984093211266e-04
0.000000000000000000e+00,-2.219357993453741074e-04,-2.160632164671647307e-04
0.000000000000000000e+00,-2.178617287427186966e-04,-2.162240960150341347e-04
0.000000000000000000e+00,-2.216941211372613907e-04,-2.163837170651690205e-04
0.000000000000000000e+00,-1.577830407768487930e-04,-2.165407217146197451e-04
0.000000000000000000e+00,-2.007887233048677444e-04,-2.166979018144678986e-04
0.000000000000000000e+00,-1.932263839989900589e-04,-2.168539199739509473e-04
0.000000000000000000e+00,-1.992678735405206680e-04,-2.170098907302695401e-04
0.000000000000000000e+00,-2.002080436795949936e-04,-2.171640425116162397e-04
0.000000000000000000e+00,-2.039212267845869064e-04,-2.173163748369359629e-04
0.000000000000000000e+00,-2.104241866618394852e-04,-2.174678042219289572e-04
0.000000000000000000e+00,-2.102267462760210037e-04,-2.176168521054181381e-04
0.000000000000000000e+00,-1.627786550670862198e-04,-2.177634853234683659e-04
0.000000000000000000e+00,-1.614920329302549362e-04,-2.179104512584326180e-04
0.000000000000000000e+00,-1.897907350212335587e-04,-2.180575204181892449e-04
0.000000000000000000e+00,-2.177695278078317642e-04,-2.182038018118189642e-04
0.000000000000000000e+00,-1.935085747390985489e-04,-2.183472075834408355e-04
0.000000000000000000e+00,-2.263209316879510880e-04,-2.184895932104838692e-04
0.000000000000000000e+00,-2.365161199122667313e-04,-2.186297081614852053e-04
0.000000000000000000e+00,-2.320983912795782089e-04,-2.187672322846887451e-04
0.000000000000000000e+00,-2.127119805663824081e-04,-2.189027448762054066e-04
0.000000000000000000e+00,-1.799061428755521774e-04,-2.190365143262680797e-04
0.000000000000000000e+00,-2.346693072468042374e-04,-2.191699837807812191e-04
0.000000000000000000e+00,-2.648283261805772781e-04,-2.193004332198030123e-04
0.000000000000000000e+00,-2.175208646804094315e-04,-2.194266949303078475e-04
0.000000000000000000e+00,-2.131818328052759171e-04,-2.195507159826060723e-04
0.000000000000000000e+00,-1.961078960448503494e-04,-2.196733009605091004e-04
0.000000000000000000e+00,-2.044162247329950333e-04,-2.197948194682320853e-04
0.000000000000000000e+00,-1.993130426853895187e-04,-2.199154706240808550e-04
0.000000000000000000e+00,-2.306762617081403732e-04,-2.200353522073046251e-04
0.000000000000000000e+00,-2.134421374648809433e-04,-2.201524636061661679e-04
0.000000000000000000e+00,-2.439927775412797928e-04,-2.202671708458310638e-04
0.000000000000000000e+00,-2.656199503690004349e-04,-2.203779471153008266e-04
0.000000000000000000e+00,-2.287074457854032516e-04,-2.204843273882807768e-04
0.000000000000000000e+00,-2.308881375938653946e-04,-2.205875820541862149e-04
0.000000000000000000e+00,-2.352341543883085251e-04,-2.206880671226165184e-04
0.000000000000000000e+00,-2.653559204190969467e-04,-2.207851447338192029e-04
